"id","url","text","createdAt","author.profilePicture","retweetCount","replyCount","likeCount","quoteCount","viewCount","bookmarkCount","source","lang","isReply","isRetweet","isQuote","isPinned"
"1797825661660217678","https://x.com/feb_ugm/status/1797825661660217678","Arya Yudhistira (Manajemen 2021), Lolos Magang di 4 Perusahaan melalui Program Magang dan Studi Independen Bersetifikat (MSIB) Kampus Merdeka. Baca selengkapnya https://t.co/smHDeGtOVv  

#misb #kampusmerdeka #febugm #sekolahbisnis","Tue Jun 04 03:00:14 +0000 2024","https://pbs.twimg.com/profile_images/1221601557369610241/c2fd2XEv_normal.jpg","0","0","7","2","650","0","","in","false",,,"false"
"1797825351370101203","https://x.com/llemonteaaa/status/1797825351370101203","joki cv buat msib ( kalau bisa pakai basing) #zonauang","Tue Jun 04 02:59:00 +0000 2024","https://pbs.twimg.com/profile_images/1517545046434017280/FBLR3XFW_normal.jpg","0","44","5","3","1524","1","","in","false",,,"false"
"1797807483677032475","https://x.com/UGM_FESS/status/1797807483677032475","yujiem! plus minus magang msib di semester ganjil/genap dong? sender bingung mending di semester ganjil apa genap ya?","Tue Jun 04 01:48:00 +0000 2024","https://pbs.twimg.com/profile_images/2048399168960630785/ALcUPAlw_normal.jpg","0","0","0","0","1026","1","","in","false",,,"false"
"1797785193148772544","https://x.com/UGM_FESS/status/1797785193148772544","krn biaya hidup disana yang tinggi. . . doain besok sender bisa lolos MSIB di jakarta ya temen² :""))","Tue Jun 04 00:19:25 +0000 2024","https://pbs.twimg.com/profile_images/2048399168960630785/ALcUPAlw_normal.jpg","0","0","26","0","2263","0","","in","true",,,"false"
"1797732585747157194","https://x.com/yoongi_enthu/status/1797732585747157194","Beri hamba kekuatan utk convert ngasprak, ngerjain rantek, tpp, paper mai, tptlt, rapihin robotik, prak tid, pkm, msib, magang mandiri, persiapan kkn (introvert), uas, WOOOWWWWWW BERI HAMBA KEKUATAN YAALLAHH","Mon Jun 03 20:50:23 +0000 2024","https://pbs.twimg.com/profile_images/1673763947588227073/Amt8QRnr_normal.jpg","0","1","3","0","698","0","","in","false",,"true","false"
"1797647861863375162","https://x.com/Gin_chhi/status/1797647861863375162","msib knapa gada yang illustrator tolong aku gamau kerjarodi bagai kuda sampai lupa oshi lama","Mon Jun 03 15:13:43 +0000 2024","https://pbs.twimg.com/profile_images/1967864429372231680/PXCg502G_normal.jpg","0","4","7","0","607","0","","in","false",,,"false"
"1797622290013999236","https://x.com/UGM_FESS/status/1797622290013999236","ugm_fess halo temen2 yang daftar msib, mau tanya dong kalian nunggu rekomendasinya berapa lama ya? aku udah ngajuin sejak 24 mei lalu, kira2 kalau mau ngehubungin pihak kampus bisa ke siapa yaa? btw aku fisipol makasiii~ https://t.co/ErYzcNdHis","Mon Jun 03 13:32:06 +0000 2024","https://pbs.twimg.com/profile_images/2048399168960630785/ALcUPAlw_normal.jpg","0","0","0","0","1254","1","","in","false",,,"false"
"1797619536541437996","https://x.com/sbyfess/status/1797619536541437996","-rek, adakah yg ikut program msib batch 7? kalian ada info mitra yg jurusan admpub ngga di sby selain dispenduk? aku uda bingung pol soalnya. terimakasih banyak","Mon Jun 03 13:21:10 +0000 2024","https://pbs.twimg.com/profile_images/1610997611762446336/d7Xxzlc4_normal.jpg","0","0","2","0","1649","0","","in","false",,,"false"
"1797611575509168199","https://x.com/CreamyMintt/status/1797611575509168199","@irfan3 Sebagai mahasiswa semester 6, aku berterima kasih banget karena bisa intern di ibu kota lewat msib kampus merdeka.

Dapat biaya bantuan hidup 2,8jt, bagiku itu udh cukup banget untuk bertahan di ibukota, 10/10 experience. 
Mau ikut lagi, tapi jurusanku cuma bolehin sekali :')","Mon Jun 03 12:49:32 +0000 2024","https://pbs.twimg.com/profile_images/1976262803347689472/ka9o9_eS_normal.jpg","0","1","4","0","908","3","","in","true",,,"false"
"1797609571080618474","https://x.com/ambalruonx/status/1797609571080618474","🍀H-7 Penutupan MSIB!!🍀

10 Juni pendaftaran ditutup, dan tidak ada perpanjangan! 

Maksimal banget H-4 udah habiskan kuota lamaran ya! Lebih dari itu rawan eror dan gabisa apply sama sekali 🥹

Semangat ol! 💪🏻🍀","Mon Jun 03 12:41:34 +0000 2024","https://pbs.twimg.com/profile_images/1773177405219409920/ouP81YEO_normal.jpg","0","10","19","0","2277","4","","in","false",,,"false"
"1797606967550333001","https://x.com/hilalathwart/status/1797606967550333001","apa gw anggurin aja ini skripsi terus ambil msib","Mon Jun 03 12:31:13 +0000 2024","https://pbs.twimg.com/profile_images/1990533895406956552/fh3CYg-j_normal.jpg","1","9","8","1","1512","0","","in","false",,,"false"
"1797571601195786659","https://x.com/utfess/status/1797571601195786659","ut! hi, aku baru nyoba buat linkedin nih buat data msib! ada yang mau connect? 😄☝️🏻","Mon Jun 03 10:10:41 +0000 2024","https://pbs.twimg.com/profile_images/2063199480527355904/PA22skUe_normal.jpg","1","25","32","0","8221","34","","in","false",,,"false"
"1797570555471905209","https://x.com/utfess/status/1797570555471905209","Ut! Yg daftar MSIB udh dapet surat rekom nya dari kampus belum?? Ada yg udh daftar sampe selesai? Jd tinggal daftar ke perusahaan nya aja ya?","Mon Jun 03 10:06:32 +0000 2024","https://pbs.twimg.com/profile_images/2063199480527355904/PA22skUe_normal.jpg","0","5","6","0","3096","8","","in","false",,,"false"
"1797567042964578757","https://x.com/UGMYogyakarta/status/1797567042964578757","Arya, Mahasiswa FEB #UGM Lolos Magang 4 Tempat Program MSIB Kampus Merdeka: Arya Yudhistira (21), mahasiswa program studi (prodi) Manajemen Fakultas Ekonomika dan Bisnis Universitas Gadjah Mada (FEB #UGM) lolos diterima magang di empat perusahaan… https://t.co/B835Cpm5kE https://t.co/CNTs7tF3g4","Mon Jun 03 09:52:34 +0000 2024","https://pbs.twimg.com/profile_images/932874895389638656/fDT8AaGJ_normal.jpg","1","1","11","1","4445","1","","in","false",,,"false"
"1797565551042310289","https://x.com/leejihunts/status/1797565551042310289","GES JOKI CV MSIB DONH YG TERPERCAYA

#zonauang","Mon Jun 03 09:46:39 +0000 2024","https://pbs.twimg.com/profile_images/1436705299587424256/PzPEwHlx_normal.jpg","0","23","5","0","1071","1","","in","false",,,"false"
"1797562682511675579","https://x.com/hehehechaa/status/1797562682511675579","untuk anak umur 19 otw 20 tahun yang lagi pusing sama tugas uas dan capek ngurusin cv porto msib, kira-kira boleh gak ya?","Mon Jun 03 09:35:15 +0000 2024","https://pbs.twimg.com/profile_images/2066104713662386176/vtKesGxt_normal.jpg","0","0","0","0","239","0","","in","false",,"true","false"
"1797540740010311867","https://x.com/camelliaspage/status/1797540740010311867","nyesel ga ikut msib, cuma mbkm doang 😭","Mon Jun 03 08:08:03 +0000 2024","https://pbs.twimg.com/profile_images/2057700300589527040/hWuqCFmX_normal.jpg","0","1","0","0","520","0","","in","false",,,"false"
"1797529335538307459","https://x.com/UNY_Base/status/1797529335538307459","UNY... URGENT!!
alur pendaftaran msib ini gimana ya? ada yang bilang cukup minta rekomendasi ke fakultas, ada juga yang bilang harus ke rektorat. bagi yang tau tolong arahannya ya guys, makasi","Mon Jun 03 07:22:44 +0000 2024","https://pbs.twimg.com/profile_images/1905995104445505536/Gd1rMZ2Y_normal.jpg","0","1","2","0","1652","2","","in","false",,,"false"
"1797434589776089308","https://x.com/kartikaresume/status/1797434589776089308","Halo aku open jasa bikin CV ya.

Buat yang masih bingung caranya bikin CV, atau gak tau mau ditulis apa, bisa bikin di aku ya.

#zonauang jasa bikin buat cv ats kreatif msib https://t.co/PAdirEiMla","Mon Jun 03 01:06:15 +0000 2024","https://pbs.twimg.com/profile_images/1965057018668224512/ha_bnHn7_normal.jpg","0","1","4","0","6664","12","","in","false",,,"false"
"1797431207275409889","https://x.com/Iftalish__/status/1797431207275409889","@collegemenfess aamiin, good luck senderr!
kalau mau beberapa tips terkait msib bs check pinned tweet aku yaa!! 
kalau mau tanya2 dm aku juga bolee","Mon Jun 03 00:52:49 +0000 2024","https://pbs.twimg.com/profile_images/1342822480747003905/3iBIQVj4_normal.jpg","0","0","3","0","305","3","","in","true",,,"false"
"1797294604037054764","https://x.com/fess10nopember/status/1797294604037054764","rek! yakinin sender kalo ga ikut msib itu gapapa kan","Sun Jun 02 15:50:00 +0000 2024","https://pbs.twimg.com/profile_images/1862996369612648448/zu5cN6Kz_normal.jpg","0","8","0","1","6916","4","","in","false",,,"false"
"1797259876567269699","https://x.com/flowweryyi/status/1797259876567269699","pliss joki buatin cv ats buat msib donggg #zonauang","Sun Jun 02 13:32:00 +0000 2024","https://pbs.twimg.com/profile_images/1738118016406294528/hn4NRqfk_normal.jpg","0","38","6","1","1322","1","","in","false",,,"false"
"1797249208053047504","https://x.com/feb_ugm/status/1797249208053047504","🤩Siapa Takut 2 kali Keterima MSIB?🤩

Hi #SobatFEB🙌🏻
Lagi pada nunggu email dari Mitra MSIB yaa? Semoga dapat kabar yang baik yaa Sobat!

Sembari menunggu kabar, yuk dengar tips and trick dari salah satu mahasiswa FEB UGM yaitu Ardelia G. Ciptamurti dari prodi Ilmu Ekonomi angkatan 2020 yang diterima sebanyak 2 kali pada program MSIB  Batch 5 dan Batch 6. Selain itu, Ardel juga pernah menjadi bagian dari HUMAS FEB loh #SobatFEB🤩

Yuk simak cerita kilas balik Ardel saat mengikuti MSIB✨

#MSIBbatch5
#MSIBbatch6
#MagangKampusMerdeka
#FEBUGM","Sun Jun 02 12:49:37 +0000 2024","https://pbs.twimg.com/profile_images/1221601557369610241/c2fd2XEv_normal.jpg","3","1","15","2","4674","7","","in","false",,,"false"
"1797246594427089211","https://x.com/utfess/status/1797246594427089211","ut! mohon maaf, tapi yg mau magang mandiri (bukan msib) di perpusnas khusus ilpus yg mau smt 5 aja yaa *biar sejurusan sama sender 🙏🏽😭","Sun Jun 02 12:39:13 +0000 2024","https://pbs.twimg.com/profile_images/2063199480527355904/PA22skUe_normal.jpg","2","8","8","0","6144","9","","in","false",,,"false"
"1797230165149540536","https://x.com/typingmybest/status/1797230165149540536","revisi sta FLOP BANGET, laprak 13 blm disentuh samsek, mingdep udh hrs mulai nyusun ppt presen akhir ke lembaga + laporannya, cv dan porto makin diliat makin jelek, msib kgk kepegang HAHAHAHAHAHAHA indahnya hidupkuuuu","Sun Jun 02 11:33:56 +0000 2024","https://pbs.twimg.com/profile_images/2069085018622992384/nh_TztVo_normal.jpg","0","0","14","0","790","1","","in","false",,,"false"
"1797224783471587831","https://x.com/tanyarlfes/status/1797224783471587831","tanyarl 

haii, ada yg bisa tolong liatkan cv ku engga ya? aku masih bimbang bgt, untuk daftar MSIB tapi aku engga PD🥲 https://t.co/OhVQoXE7Ua","Sun Jun 02 11:12:33 +0000 2024","https://pbs.twimg.com/profile_images/1610613801526890500/aBOa83uV_normal.jpg","0","4","6","0","4594","2","","in","false",,,"false"
"1797223921923854742","https://x.com/utfess/status/1797223921923854742","ut! aku rencananya smt 5 mau ikut magang mandiri (bukan msib) di perpusnas, ada yg mau ikut juga?","Sun Jun 02 11:09:08 +0000 2024","https://pbs.twimg.com/profile_images/2063199480527355904/PA22skUe_normal.jpg","11","133","216","2","31817","141","","in","false",,,"false"
"1797217903412187240","https://x.com/aeonypeony/status/1797217903412187240","Maaf gais kurng spesifik 😭🙏 tolong info joki CV ats buat lolos msib #zonauang","Sun Jun 02 10:45:13 +0000 2024","https://pbs.twimg.com/profile_images/1700801063769763841/9S-ulvpD_normal.jpg","0","22","4","0","1067","0","","in","false",,,"false"
"1797201537435119619","https://x.com/flowweryyi/status/1797201537435119619","ada yang bisa bantu jokiin cv buat msib ngga yaa #zonauang","Sun Jun 02 09:40:11 +0000 2024","https://pbs.twimg.com/profile_images/1738118016406294528/hn4NRqfk_normal.jpg","0","7","2","0","603","0","","in","false",,,"false"
"1797198819559661762","https://x.com/utfess/status/1797198819559661762","Ut! Haloo yg pernah ikut MSIB, aku mau tanya. Misal kita ttp ikut UAS, nilai yg duluan keluar yg mana ya, hasil UAS atau hasil konversi MSIB?","Sun Jun 02 09:29:23 +0000 2024","https://pbs.twimg.com/profile_images/2063199480527355904/PA22skUe_normal.jpg","0","3","7","0","3965","9","","in","false",,,"false"
"1797196878465167446","https://x.com/zkdlinnat/status/1797196878465167446","@UGM_FESS coba tetep ajuin keringanan ukt dengan persentase tertentu tiap semester yahh, usahain dokumen pendukungnya dilengkapinn, kalo mau msib bisa cari mitra yang di kota asal km atau di jogja ajaa, biar bbh nya bisa disisihin, semangat nderr👊🏼","Sun Jun 02 09:21:40 +0000 2024","https://pbs.twimg.com/profile_images/1962826362697441280/IwQpIMa4_normal.jpg","0","0","3","0","1252","0","","in","true",,,"false"
"1797195334076235780","https://x.com/UGM_FESS/status/1797195334076235780","buat cari beasiswa dan daftar tp gapernah lolos. harapan sender cm bisa dpt msib dan beasiswa di smstr 7 bsk yujiem!","Sun Jun 02 09:15:32 +0000 2024","https://pbs.twimg.com/profile_images/2048399168960630785/ALcUPAlw_normal.jpg","0","0","4","0","1111","0","","in","true",,,"false"
"1797182428991336696","https://x.com/leeninys/status/1797182428991336696","kalo aku lolos volunteer &amp; msib tahun ini (Aamiin), kita giveaway saldo yaaAAAAAaa","Sun Jun 02 08:24:15 +0000 2024","https://pbs.twimg.com/profile_images/2025241815893581824/Q6xalRUG_normal.jpg","0","1","1","0","212","0","","in","false",,,"false"
"1797181418675863648","https://x.com/aprillzzt/status/1797181418675863648","sini lo semua para joki cv ats yg jujur amanah banyak testi #jokicv #jokicvats #msib","Sun Jun 02 08:20:14 +0000 2024","https://pbs.twimg.com/profile_images/1946868061874835456/tdeHt63A_normal.jpg","0","30","7","0","1255","0","","in","false",,,"false"
"1797166074011722017","https://x.com/unudmenfess/status/1797166074011722017","!promosi haloo kakak2 yg lagi bingung career preparation for msib/magang mandiri/work life bisa bgtt ikut acara ini. cuma 25k udh dpt banyak bgt benefitnya!😼 https://t.co/8uuzXUX8PK","Sun Jun 02 07:19:16 +0000 2024","https://pbs.twimg.com/profile_images/1602591850342551553/c3UcBvEq_normal.jpg","4","0","9","1","6286","5","","in","false",,,"false"
"1797156192705544607","https://x.com/telfess/status/1797156192705544607","telyu! ada yang pernah ikut msib dan bersedia ditanyain ga yaa?😞☝🏻","Sun Jun 02 06:40:00 +0000 2024","https://pbs.twimg.com/profile_images/1991056128667758594/-oj5-xg5_normal.jpg","0","1","2","1","4616","1","","in","false",,,"false"
"1797149164213862427","https://x.com/kompascom/status/1797149164213862427","Berkat MSIB, Rista bisa menjadi penerima beasiswa S2 LPDP termuda dan akan berangkat ke Monash University di Australia tahun 2024. https://t.co/gGUIILCrs4","Sun Jun 02 06:12:04 +0000 2024","https://pbs.twimg.com/profile_images/1577144849437888514/d9x3nKN8_normal.jpg","0","0","1","1","2137","1","","in","false",,,"false"
"1797144997185437769","https://x.com/eleanowrth/status/1797144997185437769","Guys yg need joki cv ats buat msib bisa langsung chat wa di bio yaa #zonauang","Sun Jun 02 05:55:31 +0000 2024","https://pbs.twimg.com/profile_images/1578174133049131008/-9kb6RFF_normal.jpg","0","3","0","0","767","0","","in","false",,,"false"
"1797128906425950352","https://x.com/evee911/status/1797128906425950352","anyway siapapun yang butuh mentor for msib batch 7 kampus merdeka, aku bisa ya! 

ex brand marketing vidio batch 5. hit me on dm ig @melvazaf !! for free yea (don't pay me for anything)

you guys just sent me your updated cv and i'll help you until interview process!! https://t.co/6q2y7vUWKD","Sun Jun 02 04:51:34 +0000 2024","https://pbs.twimg.com/profile_images/1948720323370909696/vsBw3sWN_normal.jpg","1","8","7","0","2355","10","","en","false",,,"false"
"1797113103584543123","https://x.com/ipb_menfess/status/1797113103584543123","Punten ceritain pengalaman nyiapin persiapan ngelamar magang msib dong, apakah mahasiswa yang pengalaman kurang bisa keterima? sender gaada pengalaman kepanitiaan, ada organisasi sekali dan ikut beberapa sertifikasi online gitu terus belum pernah ikut magang, kalau  (cont..)","Sun Jun 02 03:48:47 +0000 2024","https://pbs.twimg.com/profile_images/1523647646929686529/psTcDFFW_normal.jpg","0","1","4","0","2788","8","","in","false",,,"false"
"1797109978219917525","https://x.com/UGM_FESS/status/1797109978219917525","ugm_fess sedih banget daftar MSIB tapi harus verifikasi SR sama SPTJM by sistem, tapi kaprodiku gadapet email verifikasi jadigabisa verifikasi😔, aku harus gimana ya😞","Sun Jun 02 03:36:22 +0000 2024","https://pbs.twimg.com/profile_images/2048399168960630785/ALcUPAlw_normal.jpg","0","1","1","0","1372","1","","in","false",,,"false"
"1797078925430198407","https://x.com/KampusUpdate/status/1797078925430198407","Be ready to take a leap into the beginning of your career path📈 with CIMB Niaga!

Check this post for more information and don’t forget to register before it’s too late⏱️

#kampusmerdeka #msib #magang #teamcimbniaga https://t.co/81fIIiRMkg","Sun Jun 02 01:32:58 +0000 2024","https://pbs.twimg.com/profile_images/870323804236468225/PFBRU3cV_normal.jpg","0","0","0","0","1705","0","","en","true",,,"false"
"1796933473967780136","https://x.com/unila_base/status/1796933473967780136","Unila! Kalian yang daftar msib ini udah di acc belum sih rekomendasi kampusnya kok sender belum yah?? Mana bentar lagi penutupan😭😭","Sat Jun 01 15:55:00 +0000 2024","https://pbs.twimg.com/profile_images/1780146379165478912/4RVnEYwC_normal.jpg","0","1","2","0","1797","1","","in","false",,,"false"
"1796931206916813133","https://x.com/NASASpaceflight/status/1796931206916813133","Starship Flight 4 appears to be preparing to restack again. Documentation, such as the MSIB (Marine Safety Information Bulletin), notes the latest NET (No Earlier Than) launch date is June 6. 

https://t.co/e3xbqPnwZ5 https://t.co/0oHDKKI7vo","Sat Jun 01 15:45:59 +0000 2024","https://pbs.twimg.com/profile_images/1637919260298158080/kRT8BkYf_normal.jpg","54","9","846","7","56954","8","","en","false",,,"false"
