"id","url","text","createdAt","author.profilePicture","retweetCount","replyCount","likeCount","quoteCount","viewCount","bookmarkCount","source","lang","isReply","isRetweet","isQuote","isPinned"
"1461193206536675330","https://x.com/raraazuraa/status/1461193206536675330","berarti mayoritas peserta MSIB sudah menerima 3x uang saku? ini data dari mana ya? perasaan yang turun baru 1x uang saku.","Thu Nov 18 04:43:02 +0000 2021","https://pbs.twimg.com/profile_images/1969664611613097988/lIcy6jJB_normal.jpg","0","1","1","0","0","0","","in","false",,"true","false"
"1461175252302516226","https://x.com/Kemdiktisaintek/status/1461175252302516226","Tim MSIB tentu akan terus mengusahakan pencairan uang saku ini, sehingga pada Desember nanti setidaknya semua tanggungan uang saku selama 2021 sudah tercairkan. Tetap semangat mencari pengalaman ya!
#uangsakumsib #kampusmerdeka","Thu Nov 18 03:31:42 +0000 2021","https://pbs.twimg.com/profile_images/2029827458510565376/FIB5Wf_5_normal.jpg","1","1","5","2","0","0","","in","true",,,"false"
"1461175250075324433","https://x.com/Kemdiktisaintek/status/1461175250075324433","Rekan MSIB yang merasa dapat curhatan dari temannya sesama peserta MSIB yang mengeluh belum mendapatkan uang saku, tolong share informasi ini ya!
#uangsakumsib #kampusmerdeka","Thu Nov 18 03:31:41 +0000 2021","https://pbs.twimg.com/profile_images/2029827458510565376/FIB5Wf_5_normal.jpg","0","2","2","0","0","0","","in","true",,,"false"
"1461175238733877252","https://x.com/Kemdiktisaintek/status/1461175238733877252","Rekan MSIB yang merasa belum mendapatkan uang saku bulan Agustus dan September bisa cek daftar nama data yang bermasalah dan menyebabkan gagal transfer di sini https://t.co/bbYcmhMTBf
#uangsakumsibcair #kampusmerdeka","Thu Nov 18 03:31:38 +0000 2021","https://pbs.twimg.com/profile_images/2029827458510565376/FIB5Wf_5_normal.jpg","1","6","6","1","0","0","","in","true",,,"false"
"1461175220316762113","https://x.com/Kemdiktisaintek/status/1461175220316762113","Hai, Rekan MSIB Kampus Merdeka!
Tentu kamu semua ingin tahu seperti apa perkembangan proses pencairan uang saku mahasiswa MSIB ya. Nah, simak perkembangan terbaru ini ya!
#uangsakumsibcair #kampusmerdeka

[sebuah utas]","Thu Nov 18 03:31:34 +0000 2021","https://pbs.twimg.com/profile_images/2029827458510565376/FIB5Wf_5_normal.jpg","51","53","157","47","0","13","","in","false",,,"false"
"1461119421976563714","https://x.com/bscarp84/status/1461119421976563714","Sydney will be presenting her preliminary MSIB thesis work representing @KSUCSM and the Department of Molecular and Cellular biology.","Wed Nov 17 23:49:51 +0000 2021","https://pbs.twimg.com/profile_images/1143861426638983168/12BHh2Z2_normal.jpg","0","0","2","0","0","0","","en","true",,,"false"
"1460633212095373316","https://x.com/bibimcad/status/1460633212095373316","@yangbenerajawoy @MagangStudi Wkwkwk MSIB anak tiri, IISMA anak emas🙏🏻🥲","Tue Nov 16 15:37:49 +0000 2021","https://pbs.twimg.com/profile_images/1904734785102299136/NLyonfjH_normal.jpg","1","0","2","0","0","0","","in","true",,,"false"
"1460568765519720449","https://x.com/Pulpendid/status/1460568765519720449","Peserta program Kampus Merdeka meminta Kemendikbud merealisasikan janjinya untuk memberikan uang saku.

Program yang dimaksud adalah Program Magang dan Studi Independen Bersertifikat (MSIB). https://t.co/pesa6rOtBM","Tue Nov 16 11:21:44 +0000 2021","https://pbs.twimg.com/profile_images/1636609125361614848/hYcNUflh_normal.jpg","0","0","3","0","0","0","","in","false",,,"false"
"1460513740672024576","https://x.com/saethosi/status/1460513740672024576","@collegemenfess Yang aku lakukan 

1. Reseller masker
2. Jadi asdos
3. Survey online mayan 25k tiap 2 minggu dan voucher 50rb alfamart wkwk
4. Ikut MSIB lumayan pengalaman magang + gaji (tp lambat cair) 
5. Ikut lomba","Tue Nov 16 07:43:05 +0000 2021","https://pbs.twimg.com/profile_images/1963256012028485632/vsIR0M5c_normal.jpg","2","3","16","0","0","13","","in","true",,,"false"
"1460190262693482500","https://x.com/RiusWin12/status/1460190262693482500","@MagangStudi Tolong selamatkan hak kami sbg mahasiswa di program MSIB ini @LPDP_RI @Kemdikbud_RI 

#CairkanUangSakuMSIB
#KawalUangSaku
#KampusMerdeka
#CairkanUangSakuMSIB
#KawalUangSaku
#KampusMerdeka
#CairkanUangSakuMSIB
#KawalUangSaku
#KampusMerdeka","Mon Nov 15 10:17:42 +0000 2021","https://pbs.twimg.com/profile_images/1575312171273048064/vqMWfprp_normal.jpg","0","1","1","0","0","0","","in","true",,,"false"
"1459998190497845248","https://x.com/MichAdebayo/status/1459998190497845248","pedestrian-friendly campus.

Additional information:

Lab website: https://t.co/9FFGpnFOwk
MSIB program website: https://t.co/OuVVsZaJ0w","Sun Nov 14 21:34:28 +0000 2021","https://pbs.twimg.com/profile_images/1215999658662690825/KRSAdFmL_normal.jpg","0","0","1","0","0","0","","en","true",,,"false"
"1459538947865030659","https://x.com/l0vjjsung/status/1459538947865030659","SEN GERCEK MSIB NESIN SEN HEE https://t.co/LokrYyiCQn","Sat Nov 13 15:09:36 +0000 2021","https://pbs.twimg.com/profile_images/2055373508557840385/9QZiy-7j_normal.jpg","0","0","4","0","0","0","","tr","false",,,"false"
"1459162844339978244","https://x.com/kgymtobioo/status/1459162844339978244","WTS
Nendoroid Nobara
MSIB
785,000 nett (include admin + packing)
✅ marketplace (shopee/ tokopedia) https://t.co/AknNXLGKTI","Fri Nov 12 14:15:06 +0000 2021","https://pbs.twimg.com/profile_images/1961769201368231936/28rYgZJz_normal.jpg","27","1","20","1","0","1","","en","false",,,"false"
"1458107530090057736","https://x.com/VisitBocaChica/status/1458107530090057736","Coast Guard Marine Safety Information Bulletin (MSIB) update for possible static fire testing on Nov 10, 2021.  #BocaChica #Starship #WenStaticFire #BocaChicaToMoon #BocaChicaToMars https://t.co/SkfuVGUkfg","Tue Nov 09 16:21:40 +0000 2021","https://pbs.twimg.com/profile_images/1840279375725383680/O0AvMXAJ_normal.jpg","0","0","5","0","0","0","","en","false",,,"false"
"1457574006761017346","https://x.com/Beritasatu/status/1457574006761017346","Saat ini terdapat diikuti oleh 13.272 mahasiswa yang lolos seleksi sedang menjalani MSIB bersama 122 mitra penyelenggara.

Selengkapnya: 👇 #Magang https://t.co/vJdAMyou6I","Mon Nov 08 05:01:38 +0000 2021","https://pbs.twimg.com/profile_images/2066433554318495744/_VDTpZGP_normal.jpg","0","0","0","0","0","0","","in","false",,,"false"
"1456797051002527745","https://x.com/VisitBocaChica/status/1456797051002527745","Coast Guard Marine Safety Information Bulletin (MSIB) for possible static fire testing on Nov 9, 2021.  #BocaChica #Starship #WenStaticFire #BocaChicaToMoon #BocaChicaToMars https://t.co/H8jANwunHr","Sat Nov 06 01:34:17 +0000 2021","https://pbs.twimg.com/profile_images/1840279375725383680/O0AvMXAJ_normal.jpg","0","0","1","0","0","0","","en","false",,,"false"
"1456697976668184584","https://x.com/collectkiss/status/1456697976668184584","Psycho Circus 3-D Video With Glasses MSIB  https://t.co/2scYw8sCcA   😜 https://t.co/qXjiU9s5gs","Fri Nov 05 19:00:36 +0000 2021","https://pbs.twimg.com/profile_images/842146762584391680/S0CJS9gi_normal.jpg","2","1","30","0","0","0","","en","false",,,"false"
"1456278762073456652","https://x.com/mediaindonesia/status/1456278762073456652","Erwan Cerentio mengatakan, Program MSIB memberikan ruang kepada mahasiswa untuk bereksperimen tentang minat dan keahlian yang sebenarnya sudah diketahui.   https://t.co/pXcx9ui5z9","Thu Nov 04 15:14:47 +0000 2021","https://pbs.twimg.com/profile_images/2013862868442054656/PHgXw1vG_normal.jpg","0","0","1","0","0","0","","in","false",,,"false"
"1456268934810726407","https://x.com/mediaindonesia/status/1456268934810726407","Terbukti berdasarkan survei yang dihimpun Kemendikbudristek, Program Magang dan Studi Independen Bersertifikat dan Studi (MSIB) yang paling tertinggi diminati para mahasiswa.    https://t.co/DNCEZjj6vl","Thu Nov 04 14:35:44 +0000 2021","https://pbs.twimg.com/profile_images/2013862868442054656/PHgXw1vG_normal.jpg","0","1","0","0","0","0","","in","false",,,"false"
"1456078856201261063","https://x.com/MagangStudi/status/1456078856201261063","Lalu coba lihat pak masa tiap bulan &amp; hampir tiap program sampai buat petisi? apa nggak malu pak? makanya coba diurus pak jangan diem2 aja apalagi kolom komen di ig di tutup semua, ini sudah masuk 3 bulan pak.

Petisi dari peserta MSIB :
https://t.co/oHQlSQVxUU via @ChangeOrg_ID","Thu Nov 04 02:00:26 +0000 2021","https://pbs.twimg.com/profile_images/1467311410635894787/6z0m0BFe_normal.jpg","8","1","25","2","0","0","","in","true",,,"false"
"1456078837880537098","https://x.com/MagangStudi/status/1456078837880537098","Kami juga mendapatkan kabar bahwa anak PMM (Pertukaran Mahasiswa Merdeka) belum juga mendapatkan haknya sama seperti anak MSIB dan KM2. https://t.co/Il2txSbTax","Thu Nov 04 02:00:22 +0000 2021","https://pbs.twimg.com/profile_images/1467311410635894787/6z0m0BFe_normal.jpg","3","1","22","4","0","2","","in","true",,,"false"
"1456078823179448322","https://x.com/MagangStudi/status/1456078823179448322","Sebenarnya tidak hanya MSIB yang mengalami kendala seperti ini, beberapa sub-program Kampus Merdeka yang lainnya juga mengalami masalah. Contohnya anak Kampus Mengajar 2 yg curhat kepada kami bahwa mereka sudah mengajar 3 bulan di desa tapi baru dicairkan uang saku 1 bulan saja.","Thu Nov 04 02:00:18 +0000 2021","https://pbs.twimg.com/profile_images/1467311410635894787/6z0m0BFe_normal.jpg","1","1","15","1","0","0","","in","true",,,"false"
"1456078797501992963","https://x.com/MagangStudi/status/1456078797501992963","Program MSIB mulai pertama kali terhitung tgl 23 Agustus 2021 (Onboarding Nasional) namun ada juga beberapa teman2 kami yang mulai duluan sejak tgl 2 Agustus 2021 sesuai dengan kesepakatan masing2 dengan mitra tempat mereka bekerja.","Thu Nov 04 02:00:12 +0000 2021","https://pbs.twimg.com/profile_images/1467311410635894787/6z0m0BFe_normal.jpg","2","1","18","0","0","0","","in","true",,,"false"
"1456078783992131584","https://x.com/MagangStudi/status/1456078783992131584","Program ini memberikan hak bagi mahasiswa untuk belajar di luar program studinya selama 1-2 semester, dan salah satu sub-program dari Kampus Merdeka adalah MSIB (Magang &amp; Studi Independen Bersertifikat).","Thu Nov 04 02:00:09 +0000 2021","https://pbs.twimg.com/profile_images/1467311410635894787/6z0m0BFe_normal.jpg","1","1","11","0","0","0","","in","true",,,"false"
"1455912952553369601","https://x.com/MXSOCAL/status/1455912952553369601","The attached is forwarded on behalf of the U.S. Coast Guard regarding the USCG Sector LA-LB MSIB 12-21 Point Mugu Sea Range. https://t.co/8WnV0i4I8O","Wed Nov 03 15:01:12 +0000 2021","https://pbs.twimg.com/profile_images/3540464683/e1cabb6a4a9fc991642478930125368d_normal.jpeg","2","0","3","0","0","0","","en","false",,,"false"
"1455605517498257413","https://x.com/liputan6dotcom/status/1455605517498257413","Kemendikbudristek Sebut Sebagian Besar Bantuan Biaya Hidup Program MSIB Telah Disalurkan https://t.co/oeL92seNyC","Tue Nov 02 18:39:33 +0000 2021","https://pbs.twimg.com/profile_images/1912108392551784449/G3vz80ep_normal.jpg","0","0","2","0","0","0","","in","false",,,"false"
"1455581107391320069","https://x.com/haluanharian/status/1455581107391320069","Peserta MSIB Tuntas Terima Uang Saku Sejak Agustus Hingga September 2021 https://t.co/cucFWwsQrW","Tue Nov 02 17:02:34 +0000 2021","https://pbs.twimg.com/profile_images/1262753251360796672/U37ftt8H_normal.jpg","0","0","0","0","0","0","","in","false",,,"false"
"1455447119657988099","https://x.com/alineadotid/status/1455447119657988099","Kemendikbud Ristek: 11.300 peserta MSIB telah menerima uang saku
https://t.co/u0VXyJ89ob","Tue Nov 02 08:10:08 +0000 2021","https://pbs.twimg.com/profile_images/976325355626684416/D7ookDki_normal.jpg","0","0","0","0","0","0","","in","false",,,"false"
"1455437648990851079","https://x.com/republikaonline/status/1455437648990851079","Pencairan uang saku 1.600 mahasiswa program MSIB terkendala administrasi. https://t.co/JCofMQFX5a","Tue Nov 02 07:32:30 +0000 2021","https://pbs.twimg.com/profile_images/1922868522826465280/mzuJnDJD_normal.jpg","0","0","2","0","0","0","","in","false",,,"false"
"1454829834782199808","https://x.com/lyfeisgoodmaybe/status/1454829834782199808","@collegemenfess Aku sem 7 nih. Sekarang aku magang di msib sm magang d luar msib. Aku biasanya spam dftr CV k website cari kerja kayak glints/kalibrr buat intern/fulltime. Alhamdulillah dapet panggilan2 interview dan magang aku diluar msib juga dpt disini. Walaupun bisa lama bgt nunggunya","Sun Oct 31 15:17:16 +0000 2021","https://pbs.twimg.com/profile_images/2045667854717214721/3jAbxXV__normal.jpg","1","3","4","0","0","8","","in","true",,,"false"
"1454035090191761414","https://x.com/etnomenignotum/status/1454035090191761414","@borvoyage @tubirfess kalau bukan MSIB &amp; it program perusahaan sendiri, ya artinya tetap tunduk sama Permenaker Nomor 6 Tahun 2020, ga ada aturan PINALTY karena pengunduran diri sepihak juga di dalamnya mengingat bagian lampiran Permenaker itu menyusun bagaimana kontrak magang yang baik dan benar.","Fri Oct 29 10:39:14 +0000 2021","https://pbs.twimg.com/profile_images/1465699336294047750/rR-Ye6PL_normal.jpg","0","0","1","0","0","1","","in","true",,,"false"
"1454020237204987912","https://x.com/etnomenignotum/status/1454020237204987912","@tubirfess catatan: 

1. kalau ini konteksnya Program Magang dan Studi Independen Bersertifikat (MSIB) terkait uang saku dan biaya hidup selama magang yang subsidi itu Kemdikbud; 

2. kemudian ada yang namanya Mitra Industri dan Dunia Kerja (IDUKA) yang antra lain:","Fri Oct 29 09:40:13 +0000 2021","https://pbs.twimg.com/profile_images/1465699336294047750/rR-Ye6PL_normal.jpg","3","2","23","0","0","6","","in","true",,,"false"
"1453958404783833094","https://x.com/lyfeisgoodmaybe/status/1453958404783833094","@friendofxanax @MagangStudi Kita udah dijanjiin dibayar. Kalau unpaid, apakah semua anak2 daerah yg magang di msib mau ngeluarin banyak biaya sampai minjem untuk bayar kos di tengah kota dan juga uang pesawat? Gak semua bisa bayar kayak gitu. Pasti ada pertimbangan bnyk klo awalnya dibilang unpaid","Fri Oct 29 05:34:31 +0000 2021","https://pbs.twimg.com/profile_images/2045667854717214721/3jAbxXV__normal.jpg","0","1","19","0","0","0","","in","false",,,"false"
"1453935357452447747","https://x.com/kentangglowwing/status/1453935357452447747","@AdamBagaskara @SerikatMagang @hrdbacot @ezash @taktekbum aja sih? Sampe nuntut duit segitunya."" Tanpa melihat apa yang sebenernya terjadi dari masing-masing anak MSIB. Ngl, tapi bersyukur, sabar, dan pasrah nunggu inisiatif panitia ga bisa buat kami bayar kos dan makan. Buzzer atau bukan, nir-empati banget njir...","Fri Oct 29 04:02:56 +0000 2021","https://pbs.twimg.com/profile_images/2063579883654287360/Bp4e-8pZ_normal.jpg","0","0","4","0","0","0","","in","true",,,"false"
"1453934335422205965","https://x.com/kentangglowwing/status/1453934335422205965","@AdamBagaskara @SerikatMagang @hrdbacot @ezash @taktekbum Sebagai salah satu anggota grup itu, emang ada sih pesan dari orang-orang yang namanya bahkan gaada di SK MSIB, baik yang S1 ataupun vokasi. Asli, sakit hati banget bacanya. Pekerjaan dan perjuangan kami direndahkan, disuruh bersyukur, bersabar, bilang ""emang kalian udah ngapain","Fri Oct 29 03:58:53 +0000 2021","https://pbs.twimg.com/profile_images/2063579883654287360/Bp4e-8pZ_normal.jpg","4","1","19","0","0","0","","in","true",,,"false"
"1453914763772116993","https://x.com/MagangStudi/status/1453914763772116993","Salah satu hal yang dijanjikan oleh Kemendikbud ialah hak uang saku bagi para peserta MSIB untuk menyokong kebutuhan hidup para peserta, namun sudah terhitung 2-3 bulan kami bekerja masih ada beberapa teman2 kami yg belum mendapatkan hak uang sakunya sepeserpun","Fri Oct 29 02:41:06 +0000 2021","https://pbs.twimg.com/profile_images/1467311410635894787/6z0m0BFe_normal.jpg","1","1","24","2","0","1","","in","true",,,"false"
"1453914761393938433","https://x.com/MagangStudi/status/1453914761393938433","Salah satu sub-program dari kampus merdeka ialah MSIB (Magang &amp; Studi Independen Bersertifikat) dimana mahasiswa akan menempuh pendidikan di luar program studi berupa magang / studi independen di mitra2 yg bekerjasama dengan pihak Kemendikbud RI selama 1-2 semester (6-12 bulan)","Fri Oct 29 02:41:06 +0000 2021","https://pbs.twimg.com/profile_images/1467311410635894787/6z0m0BFe_normal.jpg","1","1","23","0","0","0","","in","true",,,"false"
"1453910750351613956","https://x.com/ChangeOrg_ID/status/1453910750351613956","😲 jadi ini magang merdeka atau magang merana ya? hehehe

pantesan Aspirasi Mahasiwa MSIB Kampus Merdeka Angkatan 1 minta @Kemdikbud_RI segera realisasikan uang saku anak magang😩 baca cerita lengkapnya di petisinya👉🏾 https://t.co/K8ds6xkYLy","Fri Oct 29 02:25:09 +0000 2021","https://pbs.twimg.com/profile_images/2785243807/1801a965ac6834af999a0919ed662fb0_normal.png","15","2","36","4","0","2","","in","false",,"true","false"
"1453214610220269585","https://x.com/algonacci/status/1453214610220269585","ngerti sih MSIB fokusnya buat nyari ilmu.

tapi perihal uang saku memang hak semua yg terlibat untuk menanyakan tersebut.

gatau kan perjuangan nyiapin kuota untuk selalu hadir di zoom? beli alat, ikut course buat ngejar materi, mungkin ada yg harus ngekost di luar kota, dll.","Wed Oct 27 04:18:57 +0000 2021","https://pbs.twimg.com/profile_images/2000754140994265094/-GLnok53_normal.jpg","0","1","6","0","0","0","","in","false",,,"false"
"1452574746357370894","https://x.com/ChangeOrg_ID/status/1452574746357370894","kata Aspirasi Mahasiswa MSIB Kampus Merdeka Angkatan 1, anak-anak magang Merdeka Belajar dari @Kemdikbud_RI juga belum diberikan uang bayaran yang jadi hak mereka, loh🤭🤭
Cek cerita lengkapnya di petisinya, https://t.co/bVG9dSDV2G","Mon Oct 25 09:56:21 +0000 2021","https://pbs.twimg.com/profile_images/2785243807/1801a965ac6834af999a0919ed662fb0_normal.png","1","0","5","0","0","1","","in","true",,,"false"
